timestamp,open,high,low,close,volume,symbol,interval,source
2026-03-07 02:00:00+00:00,84.7,84.73,84.32,84.65,3778294.4,SOLUSD,1h,cryptocompare
2026-03-07 03:00:00+00:00,84.65,85.05,84.36,84.53,3865398.45,SOLUSD,1h,cryptocompare
2026-03-07 04:00:00+00:00,84.53,84.55,84.02,84.27,5306742.76,SOLUSD,1h,cryptocompare
2026-03-07 05:00:00+00:00,84.27,84.49,84.09,84.34,2603103.52,SOLUSD,1h,cryptocompare
2026-03-07 06:00:00+00:00,84.34,84.34,83.9,84.04,2988873.81,SOLUSD,1h,cryptocompare
2026-03-07 07:00:00+00:00,84.04,84.45,83.9,84.32,3848322.23,SOLUSD,1h,cryptocompare
2026-03-07 08:00:00+00:00,84.32,84.64,84.13,84.36,2389107.99,SOLUSD,1h,cryptocompare
2026-03-07 09:00:00+00:00,84.36,84.67,84.21,84.58,1703008.72,SOLUSD,1h,cryptocompare
2026-03-07 10:00:00+00:00,84.58,84.75,84.41,84.49,1213615.82,SOLUSD,1h,cryptocompare
2026-03-07 11:00:00+00:00,84.49,84.92,84.27,84.67,2645178.7,SOLUSD,1h,cryptocompare
2026-03-07 12:00:00+00:00,84.67,84.78,84.29,84.3,2478951.31,SOLUSD,1h,cryptocompare
2026-03-07 13:00:00+00:00,84.3,84.54,84.14,84.29,4143820.01,SOLUSD,1h,cryptocompare
2026-03-07 14:00:00+00:00,84.29,84.4,83.68,84.23,4995627.79,SOLUSD,1h,cryptocompare
2026-03-07 15:00:00+00:00,84.23,84.23,83.47,83.76,6209469.44,SOLUSD,1h,cryptocompare
2026-03-07 16:00:00+00:00,83.76,83.79,83.51,83.58,4333515.73,SOLUSD,1h,cryptocompare
2026-03-07 17:00:00+00:00,83.58,84.06,83.56,83.63,2491998.59,SOLUSD,1h,cryptocompare
2026-03-07 18:00:00+00:00,83.63,83.63,83.05,83.39,6153090.04,SOLUSD,1h,cryptocompare
2026-03-07 19:00:00+00:00,83.39,83.39,82.29,82.53,9690670.42,SOLUSD,1h,cryptocompare
2026-03-07 20:00:00+00:00,82.53,83.11,82.51,83.03,3484709.55,SOLUSD,1h,cryptocompare
2026-03-07 21:00:00+00:00,83.03,83.28,82.9,83.28,2695257.16,SOLUSD,1h,cryptocompare
2026-03-07 22:00:00+00:00,83.28,83.31,82.69,82.97,2865456.93,SOLUSD,1h,cryptocompare
2026-03-07 23:00:00+00:00,82.97,83.26,82.93,83.22,1679087.29,SOLUSD,1h,cryptocompare
2026-03-08 00:00:00+00:00,83.22,83.48,82.93,83.09,3068475.14,SOLUSD,1h,cryptocompare
2026-03-08 01:00:00+00:00,83.09,83.21,82.71,82.98,2851542.23,SOLUSD,1h,cryptocompare
2026-03-08 02:00:00+00:00,82.98,83.1,82.11,82.38,5648834.92,SOLUSD,1h,cryptocompare
2026-03-08 03:00:00+00:00,82.38,82.73,82.28,82.34,4592748.33,SOLUSD,1h,cryptocompare
2026-03-08 04:00:00+00:00,82.34,82.54,81.76,81.96,5078220.5,SOLUSD,1h,cryptocompare
2026-03-08 05:00:00+00:00,81.96,82.77,81.95,82.49,2786821.77,SOLUSD,1h,cryptocompare
2026-03-08 06:00:00+00:00,82.49,82.61,82.28,82.46,2655760.26,SOLUSD,1h,cryptocompare
2026-03-08 07:00:00+00:00,82.46,83.07,82.4,82.95,3392435.33,SOLUSD,1h,cryptocompare
2026-03-08 08:00:00+00:00,82.95,83.11,82.55,83.1,2098545.67,SOLUSD,1h,cryptocompare
2026-03-08 09:00:00+00:00,83.1,83.37,82.8,83.17,3828646.39,SOLUSD,1h,cryptocompare
2026-03-08 10:00:00+00:00,83.17,84.09,83.16,83.67,4095496.67,SOLUSD,1h,cryptocompare
2026-03-08 11:00:00+00:00,83.67,83.67,82.66,82.82,3741582.69,SOLUSD,1h,cryptocompare
2026-03-08 12:00:00+00:00,82.82,82.99,81.65,82.32,8180210.28,SOLUSD,1h,cryptocompare
2026-03-08 13:00:00+00:00,82.32,82.44,81.2,82.09,9942090.63,SOLUSD,1h,cryptocompare
2026-03-08 14:00:00+00:00,82.09,82.37,81.96,82.31,4516968.52,SOLUSD,1h,cryptocompare
2026-03-08 15:00:00+00:00,82.31,82.39,81.85,82.05,3657446.19,SOLUSD,1h,cryptocompare
2026-03-08 16:00:00+00:00,82.05,82.16,81.38,81.53,4842536.79,SOLUSD,1h,cryptocompare
2026-03-08 17:00:00+00:00,81.53,81.97,81.4,81.67,3644676.32,SOLUSD,1h,cryptocompare
2026-03-08 18:00:00+00:00,81.67,81.79,81.32,81.6,3047600.5,SOLUSD,1h,cryptocompare
2026-03-08 19:00:00+00:00,81.6,82.65,81.5,82.48,8286155.86,SOLUSD,1h,cryptocompare
2026-03-08 20:00:00+00:00,82.48,82.93,82.12,82.31,4985693.96,SOLUSD,1h,cryptocompare
2026-03-08 21:00:00+00:00,82.31,82.42,81.72,82.24,5085596.1,SOLUSD,1h,cryptocompare
2026-03-08 22:00:00+00:00,82.24,82.49,80.29,81.97,29586336.99,SOLUSD,1h,cryptocompare
2026-03-08 23:00:00+00:00,81.97,82.42,81.49,81.59,8370287.49,SOLUSD,1h,cryptocompare
2026-03-09 00:00:00+00:00,81.59,83.27,81.55,82.34,10152176.35,SOLUSD,1h,cryptocompare
2026-03-09 01:00:00+00:00,82.34,82.88,81.86,82.11,12658557.97,SOLUSD,1h,cryptocompare
2026-03-09 02:00:00+00:00,82.11,82.92,81.66,82.68,11555175.06,SOLUSD,1h,cryptocompare
2026-03-09 03:00:00+00:00,82.68,84.48,82.63,83.16,18648573.72,SOLUSD,1h,cryptocompare
2026-03-09 04:00:00+00:00,83.16,83.88,83.1,83.2,6450570.34,SOLUSD,1h,cryptocompare
2026-03-09 05:00:00+00:00,83.2,84.58,83.14,84.26,12937071.15,SOLUSD,1h,cryptocompare
2026-03-09 06:00:00+00:00,84.26,84.28,83.1,83.11,5776777.41,SOLUSD,1h,cryptocompare
2026-03-09 07:00:00+00:00,83.11,83.26,82.34,83.14,7163014.9,SOLUSD,1h,cryptocompare
2026-03-09 08:00:00+00:00,83.14,83.83,82.98,83.7,7236658.99,SOLUSD,1h,cryptocompare
2026-03-09 09:00:00+00:00,83.7,84.58,83.33,84.02,7746880.22,SOLUSD,1h,cryptocompare
2026-03-09 10:00:00+00:00,84.02,84.23,83.5,83.74,4742140.36,SOLUSD,1h,cryptocompare
2026-03-09 11:00:00+00:00,83.74,83.9,83.11,83.57,3796971.89,SOLUSD,1h,cryptocompare
2026-03-09 12:00:00+00:00,83.57,84.18,83.41,84.01,7803915.46,SOLUSD,1h,cryptocompare
2026-03-09 13:00:00+00:00,84.01,85.73,83.99,85.17,23258960.61,SOLUSD,1h,cryptocompare
2026-03-09 14:00:00+00:00,85.17,85.72,84.57,85.3,22870284.13,SOLUSD,1h,cryptocompare
2026-03-09 15:00:00+00:00,85.3,85.45,84.67,85.07,13896831.84,SOLUSD,1h,cryptocompare
2026-03-09 16:00:00+00:00,85.07,85.62,84.73,85.14,9837415.95,SOLUSD,1h,cryptocompare
2026-03-09 17:00:00+00:00,85.14,85.41,84.33,85.1,13748259.0,SOLUSD,1h,cryptocompare
2026-03-09 18:00:00+00:00,85.1,85.56,84.5,85.2,13128735.32,SOLUSD,1h,cryptocompare
2026-03-09 19:00:00+00:00,85.2,87.05,85.08,85.99,28172303.59,SOLUSD,1h,cryptocompare
2026-03-09 20:00:00+00:00,85.99,86.18,85.31,85.83,9689515.18,SOLUSD,1h,cryptocompare
2026-03-09 21:00:00+00:00,85.83,86.34,85.71,86.04,12026880.77,SOLUSD,1h,cryptocompare
2026-03-09 22:00:00+00:00,86.04,86.3,85.59,85.74,11966455.44,SOLUSD,1h,cryptocompare
2026-03-09 23:00:00+00:00,85.74,86.0,84.86,84.97,9566727.92,SOLUSD,1h,cryptocompare
2026-03-10 00:00:00+00:00,84.97,85.95,84.85,85.57,9565653.15,SOLUSD,1h,cryptocompare
2026-03-10 01:00:00+00:00,85.57,85.97,85.13,85.75,5117142.02,SOLUSD,1h,cryptocompare
2026-03-10 02:00:00+00:00,85.75,86.9,85.47,86.63,11596239.69,SOLUSD,1h,cryptocompare
2026-03-10 03:00:00+00:00,86.63,86.74,85.52,85.57,7994276.49,SOLUSD,1h,cryptocompare
2026-03-10 04:00:00+00:00,85.57,86.63,85.4,86.54,7044506.75,SOLUSD,1h,cryptocompare
2026-03-10 05:00:00+00:00,86.54,86.95,86.34,86.4,4262379.88,SOLUSD,1h,cryptocompare
2026-03-10 06:00:00+00:00,86.4,86.69,86.0,86.37,5175579.34,SOLUSD,1h,cryptocompare
2026-03-10 07:00:00+00:00,86.37,86.9,86.21,86.7,9760514.13,SOLUSD,1h,cryptocompare
2026-03-10 08:00:00+00:00,86.7,87.4,86.6,86.71,10567718.78,SOLUSD,1h,cryptocompare
2026-03-10 09:00:00+00:00,86.71,87.47,86.67,87.25,8178454.04,SOLUSD,1h,cryptocompare
2026-03-10 10:00:00+00:00,87.25,87.67,86.82,87.11,6639965.68,SOLUSD,1h,cryptocompare
2026-03-10 11:00:00+00:00,87.11,87.19,86.64,86.81,4224849.86,SOLUSD,1h,cryptocompare
2026-03-10 12:00:00+00:00,86.81,86.84,86.3,86.69,4645352.66,SOLUSD,1h,cryptocompare
2026-03-10 13:00:00+00:00,86.69,87.29,85.76,86.09,11364402.12,SOLUSD,1h,cryptocompare
2026-03-10 14:00:00+00:00,86.09,88.21,84.95,88.1,22269506.3,SOLUSD,1h,cryptocompare
2026-03-10 15:00:00+00:00,88.1,88.61,87.31,88.35,17794298.97,SOLUSD,1h,cryptocompare
2026-03-10 16:00:00+00:00,88.35,88.71,87.69,88.42,14303021.37,SOLUSD,1h,cryptocompare
2026-03-10 17:00:00+00:00,88.42,88.8,87.67,87.97,10983716.38,SOLUSD,1h,cryptocompare
2026-03-10 18:00:00+00:00,87.97,88.01,86.12,86.26,16204149.66,SOLUSD,1h,cryptocompare
2026-03-10 19:00:00+00:00,86.26,86.45,85.67,86.02,8510617.92,SOLUSD,1h,cryptocompare
2026-03-10 20:00:00+00:00,86.02,86.39,85.96,86.24,6305401.69,SOLUSD,1h,cryptocompare
2026-03-10 21:00:00+00:00,86.24,86.43,85.28,85.72,7553680.32,SOLUSD,1h,cryptocompare
2026-03-10 22:00:00+00:00,85.72,85.84,85.01,85.53,12413533.54,SOLUSD,1h,cryptocompare
2026-03-10 23:00:00+00:00,85.53,85.89,85.37,85.89,6520075.35,SOLUSD,1h,cryptocompare
2026-03-11 00:00:00+00:00,85.89,86.23,85.62,86.03,7997887.59,SOLUSD,1h,cryptocompare
2026-03-11 01:00:00+00:00,86.03,86.27,85.69,86.11,8108262.47,SOLUSD,1h,cryptocompare
2026-03-11 02:00:00+00:00,86.11,86.22,85.51,85.92,4328919.69,SOLUSD,1h,cryptocompare
2026-03-11 03:00:00+00:00,85.92,86.18,85.55,85.65,3719183.22,SOLUSD,1h,cryptocompare
2026-03-11 04:00:00+00:00,85.65,86.84,85.51,86.74,7867267.12,SOLUSD,1h,cryptocompare
2026-03-11 05:00:00+00:00,86.74,86.88,85.64,85.73,7091058.38,SOLUSD,1h,cryptocompare
2026-03-11 06:00:00+00:00,85.73,86.16,85.67,86.04,3107121.06,SOLUSD,1h,cryptocompare
2026-03-11 07:00:00+00:00,86.04,86.13,85.16,85.47,3239128.82,SOLUSD,1h,cryptocompare
2026-03-11 08:00:00+00:00,85.47,85.61,85.1,85.51,5289405.94,SOLUSD,1h,cryptocompare
2026-03-11 09:00:00+00:00,85.51,85.59,84.72,84.89,5404281.11,SOLUSD,1h,cryptocompare
2026-03-11 10:00:00+00:00,84.89,85.52,84.85,85.27,5140689.18,SOLUSD,1h,cryptocompare
2026-03-11 11:00:00+00:00,85.27,85.31,84.39,84.55,8417952.2,SOLUSD,1h,cryptocompare
2026-03-11 12:00:00+00:00,84.55,85.63,84.36,85.2,10929107.67,SOLUSD,1h,cryptocompare
2026-03-11 13:00:00+00:00,85.2,87.39,85.14,85.97,21514251.5,SOLUSD,1h,cryptocompare
2026-03-11 14:00:00+00:00,85.97,87.16,85.77,86.51,12088243.78,SOLUSD,1h,cryptocompare
2026-03-11 15:00:00+00:00,86.51,86.66,84.59,85.42,12763861.05,SOLUSD,1h,cryptocompare
2026-03-11 16:00:00+00:00,85.42,86.6,85.34,86.45,10325896.83,SOLUSD,1h,cryptocompare
2026-03-11 17:00:00+00:00,86.45,87.85,86.45,87.27,20661969.49,SOLUSD,1h,cryptocompare
2026-03-11 18:00:00+00:00,87.27,88.09,87.17,87.8,18123116.94,SOLUSD,1h,cryptocompare
2026-03-11 19:00:00+00:00,87.8,87.87,87.05,87.28,10394991.25,SOLUSD,1h,cryptocompare
2026-03-11 20:00:00+00:00,87.28,87.45,87.04,87.3,5465264.82,SOLUSD,1h,cryptocompare
2026-03-11 21:00:00+00:00,87.3,87.61,87.16,87.54,4207965.0,SOLUSD,1h,cryptocompare
2026-03-11 22:00:00+00:00,87.54,87.9,86.86,87.05,5805303.13,SOLUSD,1h,cryptocompare
2026-03-11 23:00:00+00:00,87.05,87.21,86.48,86.58,6017386.74,SOLUSD,1h,cryptocompare
2026-03-12 00:00:00+00:00,86.58,86.77,86.4,86.69,4298316.08,SOLUSD,1h,cryptocompare
2026-03-12 01:00:00+00:00,86.69,86.7,85.96,86.05,8061109.44,SOLUSD,1h,cryptocompare
2026-03-12 02:00:00+00:00,86.05,86.16,85.2,85.23,8799060.95,SOLUSD,1h,cryptocompare
2026-03-12 03:00:00+00:00,85.23,85.42,84.73,85.03,7220776.15,SOLUSD,1h,cryptocompare
2026-03-12 04:00:00+00:00,85.03,85.41,84.9,85.12,9083869.94,SOLUSD,1h,cryptocompare
2026-03-12 05:00:00+00:00,85.12,85.31,84.9,85.14,2571440.17,SOLUSD,1h,cryptocompare
2026-03-12 06:00:00+00:00,85.14,85.4,84.98,85.39,2776839.5,SOLUSD,1h,cryptocompare
2026-03-12 07:00:00+00:00,85.39,85.89,85.01,85.82,8744017.92,SOLUSD,1h,cryptocompare
2026-03-12 08:00:00+00:00,85.82,86.15,85.39,85.95,7400928.86,SOLUSD,1h,cryptocompare
2026-03-12 09:00:00+00:00,85.95,86.7,85.45,86.19,6546666.91,SOLUSD,1h,cryptocompare
2026-03-12 10:00:00+00:00,86.19,87.04,86.04,86.77,7042926.52,SOLUSD,1h,cryptocompare
2026-03-12 11:00:00+00:00,86.77,87.11,86.66,86.81,6141669.77,SOLUSD,1h,cryptocompare
2026-03-12 12:00:00+00:00,86.81,87.52,86.57,87.27,12676349.34,SOLUSD,1h,cryptocompare
2026-03-12 13:00:00+00:00,87.27,87.7,86.36,86.75,14832970.44,SOLUSD,1h,cryptocompare
2026-03-12 14:00:00+00:00,86.75,87.66,85.23,85.56,16376957.87,SOLUSD,1h,cryptocompare
2026-03-12 15:00:00+00:00,85.56,87.02,85.11,86.6,20119630.55,SOLUSD,1h,cryptocompare
2026-03-12 16:00:00+00:00,86.6,87.1,85.82,86.82,11570970.03,SOLUSD,1h,cryptocompare
2026-03-12 17:00:00+00:00,86.82,87.0,86.35,86.6,5850821.05,SOLUSD,1h,cryptocompare
2026-03-12 18:00:00+00:00,86.6,86.79,85.83,85.88,5471162.29,SOLUSD,1h,cryptocompare
2026-03-12 19:00:00+00:00,85.88,86.95,85.7,86.81,7945272.23,SOLUSD,1h,cryptocompare
2026-03-12 20:00:00+00:00,86.81,86.96,86.44,86.46,5870470.25,SOLUSD,1h,cryptocompare
2026-03-12 21:00:00+00:00,86.46,86.68,86.17,86.55,3035907.41,SOLUSD,1h,cryptocompare
2026-03-12 22:00:00+00:00,86.55,86.59,85.97,86.31,3907069.44,SOLUSD,1h,cryptocompare
2026-03-12 23:00:00+00:00,86.31,87.21,86.29,86.84,6087835.63,SOLUSD,1h,cryptocompare
2026-03-13 00:00:00+00:00,86.84,91.1,86.72,89.79,47036516.67,SOLUSD,1h,cryptocompare
2026-03-13 01:00:00+00:00,89.79,90.72,89.79,90.47,17449925.75,SOLUSD,1h,cryptocompare
2026-03-13 02:00:00+00:00,90.47,90.57,88.95,89.09,12576807.74,SOLUSD,1h,cryptocompare
2026-03-13 03:00:00+00:00,89.09,89.96,88.91,89.71,7684506.75,SOLUSD,1h,cryptocompare
2026-03-13 04:00:00+00:00,89.71,89.73,89.21,89.35,4685576.39,SOLUSD,1h,cryptocompare
2026-03-13 05:00:00+00:00,89.35,89.46,88.92,89.09,8041008.88,SOLUSD,1h,cryptocompare
2026-03-13 06:00:00+00:00,89.09,89.22,88.29,88.42,6727353.69,SOLUSD,1h,cryptocompare
2026-03-13 07:00:00+00:00,88.42,88.94,88.17,88.68,10385696.46,SOLUSD,1h,cryptocompare
2026-03-13 08:00:00+00:00,88.68,89.66,88.35,89.15,8960186.61,SOLUSD,1h,cryptocompare
2026-03-13 09:00:00+00:00,89.15,89.65,88.81,89.52,6772919.8,SOLUSD,1h,cryptocompare
2026-03-13 10:00:00+00:00,89.52,90.33,89.49,90.21,11730976.45,SOLUSD,1h,cryptocompare
2026-03-13 11:00:00+00:00,90.21,90.46,90.01,90.34,7299166.54,SOLUSD,1h,cryptocompare
2026-03-13 12:00:00+00:00,90.34,91.39,90.17,91.02,14089253.84,SOLUSD,1h,cryptocompare
2026-03-13 13:00:00+00:00,91.02,92.32,90.97,91.89,33241970.55,SOLUSD,1h,cryptocompare
